,사업연도,회사명,부채비율,유동비율,자기자본비율,고정자산비율,고정비율,순운전자본비율,ln자산총계,총자산이익잉여금비율,ln매출액,매출액순이익률
17974,2023,티엘아이,0.041464399427742965,11.637013822059226,0.9601864456907729,0.6173017647916833,0.6428978117344563,0.3498119431526288,24.788572991152204,0.14838653808301733,23.44355904109547,-0.4934568735362286
17975,2023,티와이홀딩스,1.478356413494473,1.1056449248865536,0.4034932161310906,0.797903519651725,1.9774893052786662,0.019310419652512838,27.837459274576553,-0.1709695076763916,24.967411246806627,-5.365634136916309
17976,2023,티움바이오,0.4861239039532048,4.294474832358011,0.6728914038324277,0.6413441459876053,0.953116866012634,0.2751402047157696,25.364023858440763,-1.1761657323036228,,
17977,2023,티웨이항공,7.444715685358087,0.9671355168891517,0.11841724899440428,0.6466010793523705,5.460362276976433,-0.012008940480620596,27.87826292597157,-0.23561332143072547,27.93053679991448,0.07135298200886134
17978,2023,티웨이홀딩스,0.2929738421376147,0.9879335965553502,0.7734108513338102,0.9411807679576663,1.2169221136922546,-0.0007184051505100448,26.095708560022775,-0.5666008307647165,22.77406674835703,0.5866587600002133
17979,2023,티이엠씨,0.4156728496343149,2.517248346954391,0.706377889678616,0.6044976369718364,0.8557708923291293,0.2383854208294805,26.23748001620305,0.3088879405408823,25.817978562163173,0.1370127582401485
17980,2023,티이엠씨씨엔에스,0.15434798569932456,3.7205198428335806,0.8662898990499664,0.5161465278712642,0.5958127047738941,0.3538035079924798,25.528347684509665,0.6700680338018314,25.328988373570798,0.14520014704266646
17981,2023,티케이지휴켐스,0.3000417018769276,2.447792510042538,0.7692060943554779,0.5251658831190634,0.6827375484578069,0.2808494899434659,27.720147322020683,0.6096098037890199,27.682369232853166,0.12800329740102234
17982,2023,티케이케미칼,0.44543575567106725,0.45697272338022665,0.6918328926599256,0.8856045256384817,1.2800844467419759,-0.1359377917365874,27.947467569385633,0.5059266267749343,26.754713690155416,-0.021416995830544263
17983,2023,티플랙스,0.49046287522472065,1.8149076067826504,0.6709325113845775,0.5365468650738852,0.7997031832108331,0.20809405593272506,26.182953627489947,0.3002496253534439,26.248963161341173,-0.008901228652076137
17984,2023,티피씨글로벌,0.37167658781758395,1.3913415694674807,0.7290348241570976,0.6255240920852077,0.8580167522291298,0.10532854961504823,25.0806560859151,0.4990351123161855,24.59094008069895,-0.03871059055007677
17985,2023,팅크웨어,0.8000759221111887,1.41962453495608,0.5555321237935158,0.41148473152651066,0.7407037575372586,0.17395828246613168,26.467392379156365,0.3287172434463361,26.008201944812235,-0.027857730712531
17986,2023,파나케이아,0.5185069553041597,2.3441771987829494,0.6585416000282318,0.4358574326705177,0.6618525430311956,0.3234856035033799,25.238265073450314,-0.060058144705837806,23.628918508701204,-0.29748517014731996
17987,2023,파두,0.348713209622492,3.513623356354539,0.7414474722019682,0.18962933314298364,0.25575558654184627,0.5797339182164923,26.254057594077917,-0.20046828521207774,23.833584926618105,-2.510656654008257
17988,2023,파로스아이바이오,0.03941029942115936,24.398349354716572,0.9620839821934546,0.18065000204536322,0.187769472716404,0.7857678081907934,24.106518287669516,-2.7747722964735613,,
17989,2023,파루,1.2853374459991123,0.8691733325905815,0.43757214137049083,0.542125667519809,1.2389400884202841,-0.0689185583181163,24.94818221576733,-0.45307008606735844,24.412964342995718,-0.06565566140002736
17990,2023,파마리서치,0.14582629272444106,2.9910351535704476,0.8727326352603512,0.6329045751298827,0.725198702969411,0.24436352570406783,26.935257668930273,0.5265891422203768,26.18497424749954,0.3234350943877622
17991,2023,파마리서치바이오,0.8575140478586799,1.5910912898458662,0.5383539366244837,0.2931625198335249,0.5445534988964215,0.2625905128947552,24.88097562407568,-0.04408664382826242,23.72052898271735,0.11524091562751382
17992,2023,파멥신,0.7834436084899749,1.660917100002625,0.5607129910021045,0.6040927031046989,1.0773652702875072,0.15754061568365282,24.110294428198227,-2.333558358148357,18.214205452147432,-171.0206989431977
17993,2023,파미셀,0.15077446428993396,5.560386345442775,0.8689800052324181,0.5334334852886459,0.6138616332673538,0.38265750448695734,25.250677194322556,0.011792817212817932,24.752669644701516,0.06363418861783623
17994,2023,파버나인,0.6924229471516049,0.7588397158737301,0.5908688497062912,0.7146584567557784,1.2095043715894325,-0.09068192689753102,25.34395691969147,0.23605773606948885,25.073758825109447,-0.0006926872912977245
17995,2023,파세코,0.2992242974214904,2.7708373928126497,0.7696900388829343,0.41739101757915015,0.5422845515643123,0.37234439456300766,25.61961048502058,0.6884075544789791,25.717371054672046,0.00527506213322004
17996,2023,파수,0.31340642330637686,4.146011934618927,0.7613789473349721,0.48425138884338365,0.6360188846019341,0.39135229506062313,24.505202904878143,0.4439696713949754,24.21299209141878,0.11387935104074322
17997,2023,파워넷,0.5419043006460784,1.5081021509884311,0.6485486807326413,0.4864896571324693,0.7501204945523905,0.17300930815249577,25.76646508204886,0.22588352917438417,25.949865780048608,0.02761862833439265
17998,2023,파워로직스,0.7347663594075798,1.427073155562998,0.5764465021915104,0.40243954529626974,0.6981385848752517,0.17882897455898236,26.484219557194677,0.03892141124282052,27.063335497549986,-0.003176672611881118
17999,2023,파이버프로,0.2688988718511011,5.9136534247726775,0.7880848680566445,0.3909722067874977,0.4961041921177913,0.5060410691915704,24.42726689074545,0.30055742455543766,23.68527249777759,0.14746516040332797
18000,2023,파이오링크,0.1564176053659785,6.566191717951033,0.8647395156903754,0.23994732313966566,0.2774793088391488,0.6443002423430084,25.257869479503693,0.5495004178262473,24.801104136336342,0.17912339070594965
18001,2023,파인디앤씨,3.026157358987421,0.30935802612628666,0.24837578634817695,0.8143885621225524,3.278856502464899,-0.41437764338749733,25.34085788774272,-0.5964564381207624,24.417701713837204,-0.21356467371290663
18002,2023,파인디지털,0.08158691019358265,16.724345259021547,0.9245674023745534,0.28003969105593546,0.3028872641807547,0.676911669502966,25.309109456295666,0.41429956208815377,25.065070020476007,0.04432381380360915
18003,2023,파인엠텍,0.48718439776012895,0.638778308603483,0.67241157283933,0.8147102103736806,1.2116243135636102,-0.1047792173056876,26.141504260500117,0.062361999945196735,25.456824164383082,0.19400811723546443
18004,2023,파인테크닉스,1.078373042684245,1.0069158136588974,0.4811455785187087,0.7118670989904893,1.47952538851567,0.0019789871460439154,25.57156167467784,1.9794986685997484,24.8072349992753,0.007902755150697292
18005,2023,파인텍,1.3145297804119476,0.9325508848802079,0.4320532008112753,0.5141813042324741,1.190087941177117,-0.035138073074028976,24.856664063257696,-1.269248798153845,24.091177997169275,-0.28660452982631884
18006,2023,파커스,0.8119447641501423,0.7438903372509504,0.5518932032506139,0.6714725434596699,1.2166711593923276,-0.11310680067344762,25.376360690784313,0.43707932758732715,23.77080961581847,-0.40719976928896795
18007,2023,파크시스템스,0.3430923253438648,3.075152390203063,0.7445504535542449,0.2993783287236455,0.402092735683001,0.4727885162403889,25.97517227689151,0.4694253780623654,25.466858302753664,0.22788235778517038
18008,2023,파트론,0.3139649431015031,1.9372880182556815,0.7610553122061116,0.5383838383633394,0.707417489541854,0.2233365887044458,27.149057582243596,0.7425687858361334,27.697004191861133,0.03168655265984207
18009,2023,팍스넷,-1.2407037645472203,0.04715549870218302,-4.154484255288098,0.7574852375631288,-0.18232954827039052,-4.900358690530009,22.697397309057106,-9.14381964759497,,
18010,2023,판타지오,0.8058601697653338,1.06323594320159,0.5537527305505315,0.5374907405650869,0.9706331200041628,0.02750773188852816,25.09132442739265,-0.8119884647752466,24.373857845397453,-0.4312500052665826
18011,2023,팜스빌,0.11248522649473804,7.937055469042906,0.8988883413192601,0.39697293811318196,0.4416265289752916,0.5270508936165043,24.99456959079986,0.5675803335466505,23.78464590702385,0.15389393521549108
18012,2023,팜스코,1.9360891994544016,0.8886087771602903,0.34058910750593846,0.4310228116024022,1.2655214218642825,-0.07132392388250716,27.489773735402263,0.23450939507460342,28.17337002221141,0.017361670237423694
18013,2023,팜스토리,2.7355814644040786,1.0286837248557579,0.26769594225929316,0.3074038846189082,1.1483322534682037,0.019312288052913,27.292588506308814,0.2043089559594094,27.95119816863144,0.004223298511658971
18014,2023,팜젠사이언스,0.6927739526270362,1.5082955547146006,0.5907463299799055,0.5048808773554126,0.8546491983667277,0.16685512882921497,25.982519813446437,0.12284887587060002,25.839948764492984,0.09396003212434768
18015,2023,팡스카이,33.94964845135479,0.6930195977889384,0.02861259109349456,0.3550238088014674,12.407957309472284,-0.2856990642434678,23.2994003668715,-1.8810394757259066,23.753699216802076,0.018819797941260503
18016,2023,패션플랫폼,0.4061868276357864,3.2583717200839213,0.7111430574849674,0.5937658203616201,0.8349456752928668,0.2815601968836078,25.171973154600117,0.48447759228087733,25.088565969897527,0.07951380841431653
18017,2023,팬스타엔터프라이즈,0.8177140056437047,1.0987882423534179,0.5501415497130812,0.6383269803677846,1.1602958923947762,0.03251676759808986,25.284232530265328,-0.42629558711379406,24.959010897623518,0.00398190038890092
18018,2023,팬엔터테인먼트,0.37437156152042605,1.054303731095414,0.7276052764754023,0.7459398793945432,1.0251985568438367,0.013085804464613627,25.432900193176774,0.1357437861330178,25.54201915021528,0.06118737320822342
18019,2023,팬오션,0.662954278259891,1.2367068847896847,0.6013394433468106,0.7993531637555764,1.329287763507915,0.038403997046074875,29.677799735066547,0.20593954372240542,28.969031072461064,0.06284745625747255
18020,2023,팬젠,0.6505803133981303,1.7235600531060038,0.6058475264019423,0.5254534287873898,0.8673030851640119,0.1992172780107654,23.7553857584462,-2.4528911289200366,22.713210010027613,-0.6136368883586202
18021,2023,팸텍,0.34053596933016445,3.0210647908115438,0.7459702856758684,0.3668218960185191,0.4917379459507143,0.42359037653277853,25.24128848952328,0.40063546259933264,25.286663209894133,0.07990615833434528
18022,2023,퍼스텍,3.252344493469921,0.7884331916218199,0.2351643902641571,0.488573172469885,2.0775814396094456,-0.1372353964410774,26.303281465309883,-0.00832055788529725,25.877154657317863,0.026690046189428492
18023,2023,퍼시스,0.10750745472368892,4.4192736273097415,0.9029284595194794,0.5955266421185179,0.659550195632825,0.31294850742145125,27.126656047079024,0.9355500561849647,26.527124095685068,0.19504288744465798
18024,2023,펄어비스,0.44978509577487674,1.788803883016667,0.6897574012274716,0.5745870807247508,0.8330277858595397,0.187593154171751,27.732452561394094,0.5140202740470516,,
18025,2023,펌텍코리아,0.19128042131281292,3.340693124380662,0.8394329178162616,0.4882663379737673,0.5816621288142538,0.3585517794128442,26.30773670570151,0.6172192095219848,26.083629162201106,0.11160075110010197
18026,2023,페이퍼코리아,0.5166695698274407,2.4477493197715963,0.6593393972516869,0.5425019729514396,0.8227962339467978,0.2705924385746351,26.721925640271415,-0.32432050643160754,26.280695527542182,0.08952738068555909
18027,2023,펨트론,1.3157069234489918,1.2958962301874368,0.4318335752568419,0.49258945617970035,1.140692814093306,0.1158587111963955,25.025485765854448,0.2091160625404616,25.020708185923873,0.09388475100575805
18028,2023,펩트론,0.45309481746853203,1.1569071575834267,0.6881863371738685,0.8482730257610164,1.2326211375316833,0.02057818391088653,24.68400234051951,0.09324483601780843,21.929803421011094,-4.764329424013147
18029,2023,평화산업,4.837439264196929,0.8872302685540535,0.17130799221044615,0.36690003935735593,2.1417566957800283,-0.08046897752537688,26.250129966330878,-0.20014705929378224,27.052016663709793,0.00560904993122146
18030,2023,평화홀딩스,0.32446834534136326,1.0315914805972766,0.7550199319729789,0.7495801847157292,0.9927952269511152,0.00766886202971179,25.815976352369425,0.4869760538099125,23.52998033752953,1.239053300910816
18031,2023,포니링크,0.32953317597648707,2.0837794740697815,0.7521436983063935,0.5985258661433903,0.7957599957176994,0.20880780862762574,26.011486097057322,0.09320465898284168,24.9789745808057,-0.17058156197381283
18032,2023,포메탈,0.3316779945153835,1.643313262542971,0.7509322855214066,0.6314808732267017,0.8409291828333573,0.1442653979358473,24.906038989481207,0.5435593023322624,24.987285434021096,0.0268579746350365
18033,2023,포바이포,0.10368101227585502,5.896285518804242,0.9060588964359741,0.4911840825566182,0.5421105454498756,0.4225216028582616,24.657124624703698,-0.32577264758571384,,
18034,2023,포스뱅크,0.4870558849591132,2.279687194131307,0.672469683294717,0.40092945038188665,0.5962044986438073,0.3362842554456824,24.811732820024964,0.41212271290561187,25.070137144827136,0.0974898137531516
18035,2023,포스코DX,0.9239328566877388,1.5575405788518615,0.5197686585183693,0.25987429950367485,0.4999807034238302,0.2649369891743334,27.49330122125365,0.1813275108343579,27.99935585796965,0.06125047491166582
18036,2023,포스코스틸리온,0.49245784531829606,2.1351200187906882,0.6700356751360909,0.30646681273919146,0.4573887990022994,0.3687115467173326,26.99524601150236,0.5138443056909158,27.75545768250603,0.028499962462348434
18037,2023,포스코엠텍,0.33838463576497585,2.8443708025659156,0.7471693661728517,0.2845095523936791,0.3807832136520705,0.46394432466029895,25.766221969193406,0.391769705825736,26.55635062703896,0.014259436928313798
18038,2023,포스코인터내셔널,1.3290633847653313,1.288848150463353,0.4293571426785178,0.5483122342338367,1.2770539481729009,0.1012292842113135,30.161938467741464,0.21434641730835438,30.98221970767234,0.022164920586269576
18039,2023,포스코퓨처엠,1.3702387319104834,1.8591816496572198,0.42189843011888095,0.6439053921142982,1.5262095000753166,0.16456162456943707,29.38136055490192,0.16373610531416846,29.125542066776703,0.007210826377791729
18040,2023,포시에스,0.04913041517152955,8.620495481885875,0.9531703452106125,0.6698077373242912,0.7027156695441364,0.2918890974609555,25.026393075597046,0.6660877439849248,24.197329574246847,0.16468538704895963
18041,2023,포인트모바일,0.5496263684714782,1.924982837409947,0.645316845625427,0.3481042067210324,0.5394314577107582,0.3132456086590935,24.911759663780575,0.01066870700486099,25.104732561037114,0.058520771778039236
18042,2023,포인트엔지니어링,0.38930592264556024,2.508003900183028,0.7197838745952859,0.5619391040752237,0.7807053254578482,0.2633957385489015,25.28940368291229,0.4668371531101232,23.921599083972136,-0.2330766067351718
18043,2023,포커스에이아이,0.6009047070336176,1.8777189816683322,0.624646798529902,0.307608930482101,0.49245258473437237,0.3236505517527128,24.31939943770874,0.231279035679055,24.80853974488643,0.0415049933649546
